#X		#Y		#Wave		#Intensity
862.248962	-314.096400	942.066406	46558.933594
862.248962	-314.096400	940.909180	47039.167969
862.248962	-314.096400	939.751953	47017.441406
862.248962	-314.096400	938.594727	46972.347656
862.248962	-314.096400	937.437500	46587.273438
862.248962	-314.096400	936.279297	46695.253906
862.248962	-314.096400	935.121094	46703.351562
862.248962	-314.096400	933.962891	46828.230469
862.248962	-314.096400	932.803711	46751.367188
862.248962	-314.096400	931.644531	47307.023438
862.248962	-314.096400	930.485352	47406.195312
862.248962	-314.096400	929.326172	47624.117188
862.248962	-314.096400	928.166016	48181.285156
862.248962	-314.096400	927.005859	48820.878906
862.248962	-314.096400	925.845703	49282.093750
862.248962	-314.096400	924.684570	50103.390625
862.248962	-314.096400	923.523438	50468.722656
862.248962	-314.096400	922.362305	51352.898438
862.248962	-314.096400	921.201172	52764.011719
862.248962	-314.096400	920.039062	53293.605469
862.248962	-314.096400	918.876953	53827.179688
862.248962	-314.096400	917.714844	54341.445312
862.248962	-314.096400	916.551758	53987.933594
862.248962	-314.096400	915.389648	54351.718750
862.248962	-314.096400	914.226562	53820.707031
862.248962	-314.096400	913.062500	53046.785156
862.248962	-314.096400	911.899414	52516.328125
862.248962	-314.096400	910.735352	51662.761719
862.248962	-314.096400	909.570312	51177.246094
862.248962	-314.096400	908.406250	50442.687500
862.248962	-314.096400	907.241211	50261.796875
862.248962	-314.096400	906.076172	50093.656250
862.248962	-314.096400	904.911133	50064.914062
862.248962	-314.096400	903.745117	49928.550781
862.248962	-314.096400	902.579102	49783.804688
862.248962	-314.096400	901.413086	49966.089844
862.248962	-314.096400	900.247070	49886.773438
862.248962	-314.096400	899.080078	49160.203125
862.248962	-314.096400	897.913086	49237.093750
862.248962	-314.096400	896.746094	49265.472656
862.248962	-314.096400	895.578125	49373.898438
862.248962	-314.096400	894.410156	49210.539062
862.248962	-314.096400	893.242188	48977.757812
862.248962	-314.096400	892.073242	48740.871094
862.248962	-314.096400	890.905273	49392.378906
862.248962	-314.096400	889.736328	49027.128906
862.248962	-314.096400	888.566406	48967.117188
862.248962	-314.096400	887.397461	49203.718750
862.248962	-314.096400	886.227539	49398.140625
862.248962	-314.096400	885.057617	49472.632812
862.248962	-314.096400	883.886719	49521.859375
862.248962	-314.096400	882.716797	49175.984375
862.248962	-314.096400	881.545898	49065.578125
862.248962	-314.096400	880.374023	49154.761719
862.248962	-314.096400	879.203125	49176.703125
862.248962	-314.096400	878.031250	49057.964844
862.248962	-314.096400	876.859375	49100.898438
862.248962	-314.096400	875.686523	48896.191406
862.248962	-314.096400	874.514648	49081.800781
862.248962	-314.096400	873.341797	49279.898438
862.248962	-314.096400	872.167969	49259.816406
862.248962	-314.096400	870.995117	49126.527344
862.248962	-314.096400	869.821289	49295.121094
862.248962	-314.096400	868.647461	49495.062500
862.248962	-314.096400	867.472656	49659.289062
862.248962	-314.096400	866.298828	48824.367188
862.248962	-314.096400	865.124023	49070.335938
862.248962	-314.096400	863.948242	49192.664062
862.248962	-314.096400	862.773438	49296.093750
862.248962	-314.096400	861.597656	49560.593750
862.248962	-314.096400	860.421875	49548.824219
862.248962	-314.096400	859.245117	49641.628906
862.248962	-314.096400	858.069336	49096.628906
862.248962	-314.096400	856.892578	49279.378906
862.248962	-314.096400	855.715820	49439.050781
862.248962	-314.096400	854.538086	49882.816406
862.248962	-314.096400	853.360352	50163.421875
862.248962	-314.096400	852.182617	50195.359375
862.248962	-314.096400	851.004883	50262.773438
862.248962	-314.096400	849.826172	50156.886719
862.248962	-314.096400	848.647461	50126.179688
862.248962	-314.096400	847.468750	50235.277344
862.248962	-314.096400	846.289062	50258.796875
862.248962	-314.096400	845.109375	50178.023438
862.248962	-314.096400	843.929688	50476.761719
862.248962	-314.096400	842.750000	50091.625000
862.248962	-314.096400	841.569336	50013.019531
862.248962	-314.096400	840.388672	50103.218750
862.248962	-314.096400	839.207031	50322.519531
862.248962	-314.096400	838.026367	50227.246094
862.248962	-314.096400	836.844727	50354.792969
862.248962	-314.096400	835.663086	50415.667969
862.248962	-314.096400	834.480469	50484.832031
862.248962	-314.096400	833.298828	50156.570312
862.248962	-314.096400	832.116211	50167.515625
862.248962	-314.096400	830.932617	50249.156250
862.248962	-314.096400	829.750000	50241.355469
862.248962	-314.096400	828.566406	50150.410156
862.248962	-314.096400	827.382812	50323.421875
862.248962	-314.096400	826.198242	50390.390625
862.248962	-314.096400	825.013672	49960.894531
862.248962	-314.096400	823.829102	50331.097656
862.248962	-314.096400	822.644531	50669.976562
862.248962	-314.096400	821.458984	50404.683594
862.248962	-314.096400	820.273438	50500.589844
862.248962	-314.096400	819.087891	50812.207031
862.248962	-314.096400	817.902344	50656.988281
862.248962	-314.096400	816.715820	50646.996094
862.248962	-314.096400	815.529297	50657.734375
862.248962	-314.096400	814.342773	50743.082031
862.248962	-314.096400	813.155273	50451.250000
862.248962	-314.096400	811.967773	50683.687500
862.248962	-314.096400	810.780273	50862.164062
862.248962	-314.096400	809.591797	50997.062500
862.248962	-314.096400	808.403320	50616.414062
862.248962	-314.096400	807.214844	50846.507812
862.248962	-314.096400	806.026367	50944.058594
862.248962	-314.096400	804.836914	51070.523438
862.248962	-314.096400	803.647461	51352.039062
862.248962	-314.096400	802.458008	51558.976562
862.248962	-314.096400	801.267578	51517.746094
862.248962	-314.096400	800.078125	51668.738281
862.248962	-314.096400	798.887695	51970.492188
862.248962	-314.096400	797.696289	51805.234375
862.248962	-314.096400	796.504883	52137.785156
862.248962	-314.096400	795.313477	51766.082031
862.248962	-314.096400	794.122070	52081.960938
862.248962	-314.096400	792.929688	51834.265625
862.248962	-314.096400	791.738281	51557.804688
862.248962	-314.096400	790.544922	52224.171875
862.248962	-314.096400	789.352539	52046.734375
862.248962	-314.096400	788.159180	51910.609375
862.248962	-314.096400	786.965820	51605.519531
862.248962	-314.096400	785.772461	51842.570312
862.248962	-314.096400	784.578125	51636.531250
862.248962	-314.096400	783.383789	52392.542969
862.248962	-314.096400	782.189453	52532.437500
862.248962	-314.096400	780.995117	52044.304688
862.248962	-314.096400	779.799805	52217.144531
862.248962	-314.096400	778.604492	52694.464844
862.248962	-314.096400	777.408203	52297.156250
862.248962	-314.096400	776.212891	52854.445312
862.248962	-314.096400	775.016602	52294.824219
862.248962	-314.096400	773.819336	52524.945312
862.248962	-314.096400	772.623047	52627.515625
862.248962	-314.096400	771.425781	52964.296875
862.248962	-314.096400	770.228516	53650.175781
862.248962	-314.096400	769.031250	53832.500000
862.248962	-314.096400	767.833008	54521.941406
862.248962	-314.096400	766.634766	54547.933594
862.248962	-314.096400	765.435547	54553.386719
862.248962	-314.096400	764.237305	54575.250000
862.248962	-314.096400	763.038086	55118.187500
862.248962	-314.096400	761.838867	55625.992188
862.248962	-314.096400	760.638672	56881.996094
862.248962	-314.096400	759.439453	57918.042969
862.248962	-314.096400	758.238281	59711.929688
862.248962	-314.096400	757.038086	60656.640625
862.248962	-314.096400	755.836914	60914.625000
862.248962	-314.096400	754.636719	61113.082031
862.248962	-314.096400	753.434570	60404.351562
862.248962	-314.096400	752.233398	60645.820312
862.248962	-314.096400	751.031250	60921.960938
862.248962	-314.096400	749.829102	62192.390625
862.248962	-314.096400	748.625977	63243.324219
862.248962	-314.096400	747.423828	64430.781250
862.248962	-314.096400	746.220703	66226.976562
862.248962	-314.096400	745.016602	66497.351562
862.248962	-314.096400	743.813477	64670.753906
862.248962	-314.096400	742.609375	63586.710938
862.248962	-314.096400	741.405273	62247.843750
862.248962	-314.096400	740.200195	60446.023438
862.248962	-314.096400	738.996094	59182.042969
862.248962	-314.096400	737.790039	57918.660156
862.248962	-314.096400	736.584961	56923.214844
862.248962	-314.096400	735.378906	56644.386719
862.248962	-314.096400	734.173828	56163.742188
862.248962	-314.096400	732.966797	55828.121094
862.248962	-314.096400	731.760742	55478.382812
862.248962	-314.096400	730.553711	55673.042969
862.248962	-314.096400	729.346680	55478.375000
862.248962	-314.096400	728.138672	55721.835938
862.248962	-314.096400	726.931641	55916.285156
862.248962	-314.096400	725.723633	55446.781250
862.248962	-314.096400	724.514648	55199.410156
862.248962	-314.096400	723.306641	54901.269531
862.248962	-314.096400	722.097656	54796.582031
862.248962	-314.096400	720.888672	54421.363281
862.248962	-314.096400	719.678711	54843.632812
862.248962	-314.096400	718.468750	54458.410156
862.248962	-314.096400	717.258789	54699.523438
862.248962	-314.096400	716.048828	54391.746094
862.248962	-314.096400	714.837891	54141.011719
862.248962	-314.096400	713.626953	54642.054688
862.248962	-314.096400	712.416016	54460.429688
811.949494	-36.563067	1808.186523	19712.074219
811.949494	-36.563067	1807.220703	19763.003906
811.949494	-36.563067	1806.254883	19832.716797
811.949494	-36.563067	1805.288086	19976.214844
811.949494	-36.563067	1804.321289	19931.332031
811.949494	-36.563067	1803.354492	19497.185547
811.949494	-36.563067	1802.387695	19831.447266
811.949494	-36.563067	1801.419922	20132.505859
811.949494	-36.563067	1800.453125	19909.632812
811.949494	-36.563067	1799.485352	20042.763672
811.949494	-36.563067	1798.517578	20145.335938
811.949494	-36.563067	1797.548828	19953.091797
811.949494	-36.563067	1796.581055	19860.011719
811.949494	-36.563067	1795.612305	20203.863281
811.949494	-36.563067	1794.643555	20037.121094
811.949494	-36.563067	1793.674805	19961.851562
811.949494	-36.563067	1792.706055	20044.000000
811.949494	-36.563067	1791.736328	20329.152344
811.949494	-36.563067	1790.766602	19939.224609
811.949494	-36.563067	1789.796875	20110.115234
811.949494	-36.563067	1788.827148	20199.769531
811.949494	-36.563067	1787.857422	20291.921875
811.949494	-36.563067	1786.886719	20198.957031
811.949494	-36.563067	1785.916992	20311.347656
811.949494	-36.563067	1784.946289	20504.787109
811.949494	-36.563067	1783.974609	20490.378906
811.949494	-36.563067	1783.003906	20412.644531
811.949494	-36.563067	1782.032227	20535.025391
811.949494	-36.563067	1781.061523	20437.054688
811.949494	-36.563067	1780.089844	20566.972656
811.949494	-36.563067	1779.117188	20448.787109
811.949494	-36.563067	1778.145508	20560.931641
811.949494	-36.563067	1777.172852	20756.519531
811.949494	-36.563067	1776.200195	20514.417969
811.949494	-36.563067	1775.227539	20421.626953
811.949494	-36.563067	1774.254883	20710.673828
811.949494	-36.563067	1773.282227	20767.027344
811.949494	-36.563067	1772.308594	20823.357422
811.949494	-36.563067	1771.334961	20457.671875
811.949494	-36.563067	1770.361328	20549.410156
811.949494	-36.563067	1769.387695	20726.986328
811.949494	-36.563067	1768.413086	20907.013672
811.949494	-36.563067	1767.438477	20953.150391
811.949494	-36.563067	1766.463867	20890.724609
811.949494	-36.563067	1765.489258	20750.089844
811.949494	-36.563067	1764.514648	20823.982422
811.949494	-36.563067	1763.539062	20912.980469
811.949494	-36.563067	1762.564453	21233.978516
811.949494	-36.563067	1761.588867	21146.337891
811.949494	-36.563067	1760.612305	21141.929688
811.949494	-36.563067	1759.636719	21218.181641
811.949494	-36.563067	1758.660156	21188.556641
811.949494	-36.563067	1757.684570	21146.345703
811.949494	-36.563067	1756.708008	21403.914062
811.949494	-36.563067	1755.730469	21253.378906
811.949494	-36.563067	1754.753906	21180.962891
811.949494	-36.563067	1753.776367	21453.462891
811.949494	-36.563067	1752.798828	21537.082031
811.949494	-36.563067	1751.821289	21467.166016
811.949494	-36.563067	1750.843750	21445.078125
811.949494	-36.563067	1749.866211	21400.361328
811.949494	-36.563067	1748.887695	21491.460938
811.949494	-36.563067	1747.909180	21733.376953
811.949494	-36.563067	1746.930664	21696.166016
811.949494	-36.563067	1745.952148	21596.138672
811.949494	-36.563067	1744.972656	21697.167969
811.949494	-36.563067	1743.993164	21883.568359
811.949494	-36.563067	1743.013672	21813.701172
811.949494	-36.563067	1742.034180	21907.085938
811.949494	-36.563067	1741.054688	21694.134766
811.949494	-36.563067	1740.074219	21890.416016
811.949494	-36.563067	1739.094727	21936.041016
811.949494	-36.563067	1738.114258	22129.677734
811.949494	-36.563067	1737.132812	22205.333984
811.949494	-36.563067	1736.152344	22027.650391
811.949494	-36.563067	1735.170898	21827.472656
811.949494	-36.563067	1734.190430	22301.744141
811.949494	-36.563067	1733.208008	22229.417969
811.949494	-36.563067	1732.226562	22320.001953
811.949494	-36.563067	1731.245117	21994.658203
811.949494	-36.563067	1730.262695	22100.281250
811.949494	-36.563067	1729.280273	22203.355469
811.949494	-36.563067	1728.297852	22378.994141
811.949494	-36.563067	1727.315430	22446.917969
811.949494	-36.563067	1726.332031	22329.609375
811.949494	-36.563067	1725.349609	22192.330078
811.949494	-36.563067	1724.366211	22270.253906
811.949494	-36.563067	1723.382812	22828.373047
811.949494	-36.563067	1722.398438	22676.068359
811.949494	-36.563067	1721.415039	22791.339844
811.949494	-36.563067	1720.430664	22849.072266
811.949494	-36.563067	1719.446289	22951.763672
811.949494	-36.563067	1718.461914	23094.386719
811.949494	-36.563067	1717.476562	22929.689453
811.949494	-36.563067	1716.492188	22437.880859
811.949494	-36.563067	1715.506836	22850.195312
811.949494	-36.563067	1714.521484	22915.326172
811.949494	-36.563067	1713.536133	22783.244141
811.949494	-36.563067	1712.549805	22723.585938
811.949494	-36.563067	1711.564453	22998.271484
811.949494	-36.563067	1710.578125	22971.017578
811.949494	-36.563067	1709.591797	22948.761719
811.949494	-36.563067	1708.604492	23228.210938
811.949494	-36.563067	1707.618164	23118.656250
811.949494	-36.563067	1706.630859	23455.275391
811.949494	-36.563067	1705.643555	23609.849609
811.949494	-36.563067	1704.656250	23589.966797
811.949494	-36.563067	1703.668945	23976.085938
811.949494	-36.563067	1702.680664	23936.212891
811.949494	-36.563067	1701.692383	24080.591797
811.949494	-36.563067	1700.704102	23958.566406
811.949494	-36.563067	1699.715820	24130.253906
811.949494	-36.563067	1698.727539	24018.218750
811.949494	-36.563067	1697.738281	24339.076172
811.949494	-36.563067	1696.749023	24443.421875
811.949494	-36.563067	1695.759766	24326.412109
811.949494	-36.563067	1694.770508	24552.531250
811.949494	-36.563067	1693.780273	24679.130859
811.949494	-36.563067	1692.791016	24606.873047
811.949494	-36.563067	1691.800781	24798.001953
811.949494	-36.563067	1690.810547	24810.203125
811.949494	-36.563067	1689.819336	24939.121094
811.949494	-36.563067	1688.829102	24911.556641
811.949494	-36.563067	1687.837891	24985.783203
811.949494	-36.563067	1686.846680	25290.794922
811.949494	-36.563067	1685.855469	25493.939453
811.949494	-36.563067	1684.864258	25466.277344
811.949494	-36.563067	1683.872070	25651.933594
811.949494	-36.563067	1682.879883	25807.755859
811.949494	-36.563067	1681.887695	25571.775391
811.949494	-36.563067	1680.895508	25826.697266
811.949494	-36.563067	1679.903320	25774.201172
811.949494	-36.563067	1678.910156	25766.328125
811.949494	-36.563067	1677.916992	25711.386719
811.949494	-36.563067	1676.923828	25941.291016
811.949494	-36.563067	1675.930664	26275.099609
811.949494	-36.563067	1674.936523	26289.402344
811.949494	-36.563067	1673.942383	26293.794922
811.949494	-36.563067	1672.949219	26471.412109
811.949494	-36.563067	1671.954102	26626.685547
811.949494	-36.563067	1670.959961	26349.007812
811.949494	-36.563067	1669.964844	26313.808594
811.949494	-36.563067	1668.970703	26271.205078
811.949494	-36.563067	1667.975586	26389.302734
811.949494	-36.563067	1666.979492	26240.421875
811.949494	-36.563067	1665.984375	26464.726562
811.949494	-36.563067	1664.988281	26394.945312
811.949494	-36.563067	1663.993164	26273.322266
811.949494	-36.563067	1662.996094	26423.390625
811.949494	-36.563067	1662.000000	26812.882812
811.949494	-36.563067	1661.003906	26876.375000
811.949494	-36.563067	1660.006836	26838.654297
811.949494	-36.563067	1659.009766	26655.373047
811.949494	-36.563067	1658.012695	26718.853516
811.949494	-36.563067	1657.015625	27009.210938
811.949494	-36.563067	1656.017578	26547.361328
811.949494	-36.563067	1655.019531	26401.267578
811.949494	-36.563067	1654.021484	26762.984375
811.949494	-36.563067	1653.023438	26496.152344
811.949494	-36.563067	1652.025391	26660.589844
811.949494	-36.563067	1651.026367	26477.638672
811.949494	-36.563067	1650.027344	26501.632812
811.949494	-36.563067	1649.028320	26557.625000
811.949494	-36.563067	1648.029297	26593.896484
811.949494	-36.563067	1647.029297	26551.392578
811.949494	-36.563067	1646.029297	26447.388672
811.949494	-36.563067	1645.030273	26429.533203
811.949494	-36.563067	1644.029297	26463.335938
811.949494	-36.563067	1643.029297	26538.925781
811.949494	-36.563067	1642.028320	26358.789062
811.949494	-36.563067	1641.028320	26458.947266
811.949494	-36.563067	1640.027344	26740.923828
811.949494	-36.563067	1639.025391	26496.966797
811.949494	-36.563067	1638.024414	26732.138672
811.949494	-36.563067	1637.022461	26714.238281
811.949494	-36.563067	1636.020508	26723.355469
811.949494	-36.563067	1635.018555	26840.486328
811.949494	-36.563067	1634.016602	27045.925781
811.949494	-36.563067	1633.014648	27204.652344
811.949494	-36.563067	1632.011719	27201.384766
811.949494	-36.563067	1631.008789	27166.226562
811.949494	-36.563067	1630.005859	27145.794922
811.949494	-36.563067	1629.001953	27206.285156
811.949494	-36.563067	1627.999023	27073.087891
811.949494	-36.563067	1626.995117	27692.361328
811.949494	-36.563067	1625.991211	27500.304688
811.949494	-36.563067	1624.987305	27423.468750
811.949494	-36.563067	1623.982422	27753.251953
811.949494	-36.563067	1622.977539	27901.683594
811.949494	-36.563067	1621.973633	27954.566406
811.949494	-36.563067	1620.967773	28391.724609
811.949494	-36.563067	1619.962891	28588.867188
811.949494	-36.563067	1618.958008	28935.175781
811.949494	-36.563067	1617.952148	29102.759766
811.949494	-36.563067	1616.946289	30050.455078
811.949494	-36.563067	1615.940430	30237.292969
811.949494	-36.563067	1614.933594	30834.755859
811.949494	-36.563067	1613.927734	30928.466797
811.949494	-36.563067	1612.920898	30980.593750
811.949494	-36.563067	1611.914062	31245.248047
811.949494	-36.563067	1610.906250	31905.494141
811.949494	-36.563067	1609.899414	32172.281250
811.949494	-36.563067	1608.891602	31433.017578
811.949494	-36.563067	1607.883789	31570.410156
811.949494	-36.563067	1606.875977	31485.652344
811.949494	-36.563067	1605.868164	31613.210938
811.949494	-36.563067	1604.859375	31182.060547
811.949494	-36.563067	1603.850586	31160.843750
811.949494	-36.563067	1602.841797	31139.636719
811.949494	-36.563067	1601.833008	30209.064453
811.949494	-36.563067	1600.824219	30465.933594
811.949494	-36.563067	1599.814453	30418.072266
811.949494	-36.563067	1598.804688	30263.023438
811.949494	-36.563067	1597.794922	29900.986328
811.949494	-36.563067	1596.784180	30126.033203
811.949494	-36.563067	1595.774414	29803.130859
811.949494	-36.563067	1594.763672	29570.435547
811.949494	-36.563067	1593.752930	29698.048828
811.949494	-36.563067	1592.742188	29798.839844
811.949494	-36.563067	1591.730469	29427.613281
811.949494	-36.563067	1590.719727	29560.035156
811.949494	-36.563067	1589.708008	29449.216797
811.949494	-36.563067	1588.696289	29474.593750
811.949494	-36.563067	1587.684570	29881.593750
811.949494	-36.563067	1586.671875	30220.369141
811.949494	-36.563067	1585.659180	30179.958984
811.949494	-36.563067	1584.646484	30547.675781
811.949494	-36.563067	1583.633789	30575.212891
811.949494	-36.563067	1582.621094	30612.449219
811.949494	-36.563067	1581.607422	30329.210938
811.949494	-36.563067	1580.593750	30109.197266
811.949494	-36.563067	1579.580078	30367.328125
811.949494	-36.563067	1578.566406	30499.187500
811.949494	-36.563067	1577.551758	30548.517578
811.949494	-36.563067	1576.538086	30932.492188
811.949494	-36.563067	1575.523438	31117.482422
811.949494	-36.563067	1574.508789	31428.445312
811.949494	-36.563067	1573.493164	31649.601562
811.949494	-36.563067	1572.478516	31628.353516
811.949494	-36.563067	1571.462891	31977.765625
811.949494	-36.563067	1570.447266	32605.560547
811.949494	-36.563067	1569.430664	32659.185547
811.949494	-36.563067	1568.415039	32291.527344
811.949494	-36.563067	1567.398438	32778.460938
811.949494	-36.563067	1566.381836	32873.144531
811.949494	-36.563067	1565.365234	33635.562500
811.949494	-36.563067	1564.348633	33971.917969
811.949494	-36.563067	1563.331055	33657.566406
811.949494	-36.563067	1562.313477	34844.878906
811.949494	-36.563067	1561.295898	34796.386719
811.949494	-36.563067	1560.278320	35898.359375
811.949494	-36.563067	1559.260742	36637.402344
811.949494	-36.563067	1558.242188	37332.640625
811.949494	-36.563067	1557.223633	38522.734375
811.949494	-36.563067	1556.205078	39823.402344
811.949494	-36.563067	1555.185547	40812.062500
811.949494	-36.563067	1554.166992	41928.234375
811.949494	-36.563067	1553.147461	42066.535156
811.949494	-36.563067	1552.127930	42108.257812
811.949494	-36.563067	1551.108398	42601.062500
811.949494	-36.563067	1550.087891	42288.117188
811.949494	-36.563067	1549.068359	42112.746094
811.949494	-36.563067	1548.047852	41937.445312
811.949494	-36.563067	1547.027344	41624.832031
811.949494	-36.563067	1546.005859	40912.335938
811.949494	-36.563067	1544.985352	40879.535156
811.949494	-36.563067	1543.963867	41268.269531
811.949494	-36.563067	1542.942383	41767.609375
811.949494	-36.563067	1541.920898	42750.679688
811.949494	-36.563067	1540.898438	44270.121094
811.949494	-36.563067	1539.875977	45986.261719
811.949494	-36.563067	1538.853516	47740.164062
811.949494	-36.563067	1537.831055	49796.421875
811.949494	-36.563067	1536.808594	51938.386719
811.949494	-36.563067	1535.785156	53992.867188
811.949494	-36.563067	1534.762695	56070.507812
811.949494	-36.563067	1533.738281	57959.777344
811.949494	-36.563067	1532.714844	60485.050781
811.949494	-36.563067	1531.691406	62865.089844
811.949494	-36.563067	1530.666992	65361.808594
811.949494	-36.563067	1529.642578	67252.273438
811.949494	-36.563067	1528.618164	69348.414062
811.949494	-36.563067	1527.593750	70476.250000
811.949494	-36.563067	1526.568359	70614.804688
811.949494	-36.563067	1525.542969	71561.921875
811.949494	-36.563067	1524.517578	71333.132812
811.949494	-36.563067	1523.492188	70531.203125
811.949494	-36.563067	1522.465820	68266.875000
811.949494	-36.563067	1521.440430	65763.765625
811.949494	-36.563067	1520.414062	63084.347656
811.949494	-36.563067	1519.386719	60089.746094
811.949494	-36.563067	1518.360352	56463.902344
811.949494	-36.563067	1517.333008	53699.542969
811.949494	-36.563067	1516.306641	51805.699219
811.949494	-36.563067	1515.278320	49543.929688
811.949494	-36.563067	1514.250977	46991.078125
811.949494	-36.563067	1513.223633	44862.929688
811.949494	-36.563067	1512.195312	43221.429688
811.949494	-36.563067	1511.166992	41705.031250
811.949494	-36.563067	1510.138672	39952.488281
811.949494	-36.563067	1509.109375	39121.335938
811.949494	-36.563067	1508.081055	38032.332031
811.949494	-36.563067	1507.051758	37158.917969
811.949494	-36.563067	1506.022461	36144.875000
811.949494	-36.563067	1504.992188	35644.953125
811.949494	-36.563067	1503.962891	35501.156250
811.949494	-36.563067	1502.932617	34987.250000
811.949494	-36.563067	1501.902344	34729.042969
811.949494	-36.563067	1500.872070	34439.910156
811.949494	-36.563067	1499.840820	34131.808594
811.949494	-36.563067	1498.810547	34248.570312
811.949494	-36.563067	1497.779297	34439.234375
811.949494	-36.563067	1496.748047	34667.972656
811.949494	-36.563067	1495.715820	35075.460938
811.949494	-36.563067	1494.684570	35525.683594
811.949494	-36.563067	1493.652344	35699.214844
811.949494	-36.563067	1492.620117	36108.589844
811.949494	-36.563067	1491.586914	36401.042969
811.949494	-36.563067	1490.554688	36324.148438
811.949494	-36.563067	1489.521484	36728.355469
811.949494	-36.563067	1488.488281	36760.945312
811.949494	-36.563067	1487.455078	36688.769531
811.949494	-36.563067	1486.421875	36295.324219
811.949494	-36.563067	1485.387695	36044.812500
811.949494	-36.563067	1484.353516	36177.425781
811.949494	-36.563067	1483.319336	35696.328125
811.949494	-36.563067	1482.285156	35315.308594
811.949494	-36.563067	1481.250000	35105.628906
811.949494	-36.563067	1480.214844	35036.277344
811.949494	-36.563067	1479.179688	34227.878906
811.949494	-36.563067	1478.144531	34132.605469
811.949494	-36.563067	1477.109375	34348.546875
811.949494	-36.563067	1476.073242	33621.554688
811.949494	-36.563067	1475.037109	33676.050781
811.949494	-36.563067	1474.000977	33858.710938
811.949494	-36.563067	1472.964844	33739.867188
811.949494	-36.563067	1471.927734	33573.617188
811.949494	-36.563067	1470.890625	33647.042969
811.949494	-36.563067	1469.853516	33094.269531
811.949494	-36.563067	1468.816406	33248.386719
811.949494	-36.563067	1467.778320	33132.160156
811.949494	-36.563067	1466.741211	33158.199219
811.949494	-36.563067	1465.703125	33487.558594
811.949494	-36.563067	1464.664062	33807.296875
811.949494	-36.563067	1463.625977	33304.929688
811.949494	-36.563067	1462.586914	33418.523438
811.949494	-36.563067	1461.547852	33553.375000
811.949494	-36.563067	1460.508789	33875.179688
811.949494	-36.563067	1459.469727	33718.761719
811.949494	-36.563067	1458.429688	34104.273438
811.949494	-36.563067	1457.389648	34494.343750
811.949494	-36.563067	1456.349609	34780.175781
811.949494	-36.563067	1455.309570	34746.648438
811.949494	-36.563067	1454.269531	35604.429688
811.949494	-36.563067	1453.228516	35336.730469
811.949494	-36.563067	1452.187500	35941.144531
811.949494	-36.563067	1451.146484	35640.406250
811.949494	-36.563067	1450.104492	35720.097656
811.949494	-36.563067	1449.063477	36123.292969
811.949494	-36.563067	1448.021484	36394.085938
811.949494	-36.563067	1446.979492	36740.300781
811.949494	-36.563067	1445.936523	37143.003906
811.949494	-36.563067	1444.894531	37588.000000
811.949494	-36.563067	1443.851562	37726.125000
811.949494	-36.563067	1442.808594	37906.636719
811.949494	-36.563067	1441.765625	38754.394531
811.949494	-36.563067	1440.721680	39540.488281
811.949494	-36.563067	1439.677734	39350.429688
811.949494	-36.563067	1438.633789	39325.406250
811.949494	-36.563067	1437.589844	39422.898438
811.949494	-36.563067	1436.545898	39244.757812
811.949494	-36.563067	1435.500977	38744.058594
811.949494	-36.563067	1434.456055	37963.390625
811.949494	-36.563067	1433.411133	37547.921875
811.949494	-36.563067	1432.366211	37177.343750
811.949494	-36.563067	1431.320312	36595.160156
811.949494	-36.563067	1430.274414	36424.898438
811.949494	-36.563067	1429.228516	35702.007812
811.949494	-36.563067	1428.182617	35560.226562
811.949494	-36.563067	1427.135742	35199.871094
811.949494	-36.563067	1426.089844	34919.578125
811.949494	-36.563067	1425.042969	34942.542969
811.949494	-36.563067	1423.995117	35005.429688
811.949494	-36.563067	1422.948242	34384.769531
811.949494	-36.563067	1421.900391	34161.250000
811.949494	-36.563067	1420.852539	34193.734375
811.949494	-36.563067	1419.804688	33965.648438
811.949494	-36.563067	1418.756836	34070.906250
811.949494	-36.563067	1417.708008	33896.906250
811.949494	-36.563067	1416.659180	34074.847656
811.949494	-36.563067	1415.610352	34583.390625
811.949494	-36.563067	1414.561523	34165.527344
811.949494	-36.563067	1413.511719	33982.269531
811.949494	-36.563067	1412.461914	33536.589844
811.949494	-36.563067	1411.412109	33517.570312
811.949494	-36.563067	1410.362305	34180.285156
811.949494	-36.563067	1409.312500	34229.050781
811.949494	-36.563067	1408.261719	33903.117188
811.949494	-36.563067	1407.210938	33853.585938
811.949494	-36.563067	1406.160156	33951.535156
811.949494	-36.563067	1405.108398	34405.144531
811.949494	-36.563067	1404.057617	34708.812500
811.949494	-36.563067	1403.005859	34675.507812
811.949494	-36.563067	1401.954102	34955.593750
811.949494	-36.563067	1400.901367	35200.484375
811.949494	-36.563067	1399.849609	36113.820312
811.949494	-36.563067	1398.796875	36306.925781
811.949494	-36.563067	1397.744141	36478.914062
811.949494	-36.563067	1396.690430	36840.046875
811.949494	-36.563067	1395.637695	37182.332031
811.949494	-36.563067	1394.583984	37428.730469
811.949494	-36.563067	1393.530273	38001.851562
811.949494	-36.563067	1392.476562	37953.867188
811.949494	-36.563067	1391.421875	38510.281250
811.949494	-36.563067	1390.368164	38854.148438
811.949494	-36.563067	1389.313477	39363.464844
811.949494	-36.563067	1388.257812	39096.000000
811.949494	-36.563067	1387.203125	38677.105469
811.949494	-36.563067	1386.147461	38207.105469
811.949494	-36.563067	1385.091797	38364.203125
811.949494	-36.563067	1384.036133	37906.121094
